,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
47385,24.89999999999987,50.200000000000216,0.11152693271448272,0.11152693271448272,0.11152693271448272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.2867240369243657,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.8771795925321587,0.8699466808820472,,
47390,25.39999999999987,50.200000000000216,0.4641982836323578,0.4641982836323578,0.4641982836323578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.2867038356843379,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.5795922689246316,0.5599400908662162,,
47395,25.89999999999987,50.200000000000216,0.799539548648175,0.799539548648175,0.799539548648175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.2866846279122037,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.39084096818160646,0.3682759548141727,,
47400,26.39999999999986,50.200000000000216,0.7793232825779768,0.7793232825779768,0.7793232825779768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.2866857858434273,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.4002361495174904,0.377697393781492,,
47405,26.89999999999986,50.200000000000216,0.4408716066230395,0.4408716066230395,0.4408716066230395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.2867051718249933,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.5956978573432465,0.5764992268204621,,
47410,27.39999999999986,50.200000000000216,0.08788619909462185,0.08788619909462185,0.08788619909462185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.28672539111111484,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.9018872234022415,0.8960221843787852,,
47415,27.89999999999986,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47420,28.39999999999986,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47425,28.899999999999856,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47430,29.399999999999856,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47435,29.899999999999856,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47440,30.399999999999853,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47445,30.899999999999853,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47450,31.399999999999853,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47455,31.899999999999853,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47460,32.39999999999985,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47465,32.899999999999835,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47470,33.399999999999835,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47475,33.899999999999835,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47480,34.399999999999835,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47485,34.899999999999835,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47490,35.399999999999835,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47495,35.899999999999835,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47500,36.39999999999984,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47505,36.89999999999983,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47510,37.39999999999983,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47515,37.89999999999983,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47520,38.39999999999982,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47525,38.89999999999982,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47530,39.39999999999982,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47535,39.89999999999982,50.200000000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47540,-5.2000000000000215,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47545,-4.7000000000000215,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47550,-3.8000000000000256,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47555,1.6999999999999549,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47560,2.199999999999953,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47565,2.699999999999952,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47570,3.1999999999999496,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47575,3.699999999999948,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47580,4.199999999999946,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47585,4.699999999999943,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47590,5.1999999999999424,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47595,5.699999999999938,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5025982945614125,51.0,0.0,0.0,,,,,,,,0.3034761008128944,0.2867304254353899,0.0,0.0,0.0,6.767049442153431,0.7562807063522881,0.7199599550980391,,,0.1510226219681504,
47600,6.199999999999938,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.783845040380365,51.0,0.0,0.0,,,,,,,,0.29763792404699463,0.2867304254353899,0.0,0.0,0.0,14.236409252107785,0.7594149061206741,0.695980678901252,,,0.019881621483041626,
47605,6.699999999999938,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.783845040381815,51.0,0.0,0.0,,,,,,,,0.29763792404699363,0.2867304254353899,0.0,0.0,0.0,14.236409252109091,0.7594149061206747,0.6959806789012477,,,0.01988162148303473,
47610,7.199999999999935,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.439590947081847,74.0,0.0,0.0,,,,,,,,0.3028122952700453,0.2867304254353899,0.0,0.0,0.0,7.587138486353397,0.7566261703463355,0.7173842392282538,,,0.12051915972979034,
47615,7.699999999999932,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6155597621991435,23.0,0.0,0.0,,,,,,,,0.306951544319607,0.2867304254353899,0.0,0.0,0.0,2.2512880085147406,0.7543724863478356,0.7338828561138979,,,0.5301642880717132,
47620,8.199999999999932,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1744417478413165,23.0,0.0,0.0,,,,,,,,0.30798062670817394,0.2867304254353899,0.0,0.0,0.0,1.0923290338211291,0.7538811248254715,0.7373841354678037,,,0.7344705090498371,
47625,8.699999999999932,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4177814492916449,2.0,0.0,0.0,,,,,,,,0.30852171317206273,0.2867304254353899,0.0,0.0,0.0,0.4177814492916449,0.7535948336089922,0.7394082732875964,,,0.888526733168247,
47630,9.199999999999926,50.30000000000022,0.0,0.06025225610995748,0.2410090244398299,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,,,,,,0.3088206934409411,0.2867166200086374,0.2410090244398299,0.1807567683298724,0.2410090244398299,0.0,0.7525618407195037,0.7407264296376531,,0.9388032581380055,,0.9302214793092622
47635,9.699999999999923,50.30000000000022,0.0,0.355044192257526,1.420176769030104,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7210728472810275,3.0,0.0,0.0,0.0,0.25,,,,,,0.3083047667945849,0.28664908090782554,1.420176769030104,1.065132576772578,1.420176769030104,0.480715231520685,0.7485541689428378,0.7396311799409979,,0.8110265464203072,0.8700359388713088,0.6515960539901346
47640,10.199999999999923,50.30000000000022,0.0,0.5475566617860431,2.1902266471441725,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3011507198345402,3.0,0.0,0.0,0.0,0.25,,,,,,0.3078900688345512,0.2866049799567894,2.1902266471441725,1.6426699853581297,2.1902266471441725,0.8674338132230268,0.7459453643454826,0.7386961133081064,,0.7778104643515347,0.7754999326457603,0.515122263862743
47645,10.699999999999923,50.30000000000022,0.0,0.5006541946876379,2.002616778750552,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.301150719834646,3.0,0.0,0.0,0.0,0.25,,,,,,0.307890068834551,0.2866157240473401,2.002616778750552,1.5019625840629138,2.002616778750552,0.8674338132230974,0.7466233544697372,0.7386416737790227,,0.7843288249488056,0.7761113085306522,0.5451591851608272
47650,11.19999999999992,50.30000000000022,0.0,0.2584544721740393,1.033817888696157,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4303057965709742,15.0,0.2565488927271909,1.0,0.0,0.25,,,,,,0.30708372429046465,0.28651863142506,1.033817888696157,0.7753634165221178,1.033817888696157,1.0504595479507626,0.7501838002825506,0.7378108025507003,,0.8369462357427373,0.7393817031633636,0.7302628178774325
47655,11.69999999999992,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786115490279311,12.0,0.6110596467246606,1.0,,,,,,,,0.30469425706170805,0.28636704367140103,0.0,0.0,0.0,1.9287051634264367,0.7542357880127031,0.7348603789567092,,,0.5804266970839177,
47660,12.19999999999992,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169245951376876,12.0,0.9374992759171308,1.0,,,,,,,,0.302295945830604,0.2861730312893445,0.0,0.0,0.0,3.056415317125626,0.7547134449038306,0.7314330799363653,,,0.4231080596766448,
47665,12.69999999999992,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.964603386818395,33.0,0.6674020233358436,1.0,,,,,,,,0.29821258969255393,0.2863335521673925,0.0,0.0,0.0,8.82825301171031,0.7571483600057928,0.7134589989306814,,,0.08577864384014212,
47670,13.199999999999914,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85561637681842,33.0,0.3134033122191515,1.0,,,,,,,,0.29618751049632985,0.28654401794394824,0.0,0.0,0.0,13.607723920594767,0.7591521694439313,0.6980431765740407,,,0.023525987334289657,
47675,13.699999999999907,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.416566339396873,33.0,0.0,0.0,,,,,,,,0.2971945320925681,0.2867304254353899,0.0,0.0,0.0,14.66848240912464,0.7595953621621182,0.6945586076972109,,,0.017714285217517393,
47680,14.199999999999907,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.863180991575996,21.0,0.0,0.0,,,,,,,,0.30109913832572643,0.2867304254353899,0.0,0.0,0.0,9.828592325711684,0.757568691024159,0.7102716250138654,,,0.06529623928225928,
47685,14.699999999999907,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8583755046549055,21.0,0.0,0.0,,,,,,,,0.3060656072332716,0.2867304254353899,0.0,0.0,0.0,3.490911170878281,0.7548973141847535,0.7301051177679513,,,0.37472911461035724,
47690,15.199999999999907,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47695,15.699999999999905,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47700,16.199999999999903,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9504147557839564,12.0,,,,,,,,0.3088206934409411,0.2855715283084891,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47705,16.699999999999903,50.30000000000022,0.0,0.0,0.22321532281646128,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.019521701359652,31.0,0.0,0.0,,,,,,0.3088206934409411,0.2831501330956706,0.22321532281646128,0.22321532281646128,0.22321532281646128,0.0,0.7526250752399148,0.7407212927158638,,,,0.9352009957862327
47710,17.1999999999999,50.30000000000022,0.0,0.0,1.7380195184016158,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.265017278926234,31.0,0.0,0.0,,,,,,0.3088206934409411,0.2788065407780321,1.7380195184016158,1.7380195184016158,1.7380195184016158,0.0,0.7472030649437893,0.741158369531582,,,,0.5941591763101619
47715,17.699999999999896,50.30000000000022,0.0,0.0,2.8183512070563577,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.891188694261885,32.0,0.0,0.0,,,,,,0.3088206934409411,0.2772124949492347,2.8183512070563577,2.8183512070563577,2.8183512070563577,0.0,0.7432884618756358,0.7414697919537453,,,,0.43040544063376907
47720,18.199999999999896,50.30000000000022,0.0,0.0,2.7251015910406724,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66579795607231,32.0,0.0,0.0,,,,,,0.3088206934409411,0.2791015207775537,2.7251015910406724,2.7251015910406724,2.7251015910406724,0.0,0.7436279136000957,0.7414429209262228,,,,0.44253599008541666
47725,18.699999999999896,50.30000000000022,0.0,0.0,1.5522163968975784,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591909643624407,20.0,0.0,0.0,,,,,,0.3088206934409411,0.2827368105953351,1.5522163968975784,1.5522163968975784,1.5522163968975784,0.0,0.7478723309311045,0.7411047842935062,,,,0.6280945250926422
47730,19.19999999999989,50.30000000000022,0.0,0.0,0.010467531379963192,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585169028575811,20.0,0.0,0.0,,,,,,0.3088206934409411,0.2862193665763069,0.010467531379963192,0.010467531379963192,0.010467531379963192,0.0,0.7533802889510821,0.7406598687381115,,,,0.99686243535901
47735,19.69999999999989,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242672968428999,1.0,,,,,,,,0.3088206934409411,0.28641864009073537,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47740,20.19999999999989,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17881739574709088,1.0,,,,,,,,0.3088206934409411,0.2866240587023369,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47745,20.69999999999989,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47750,21.19999999999989,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47755,21.699999999999882,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47760,22.199999999999882,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47765,22.699999999999882,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47770,23.199999999999875,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47775,23.699999999999875,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47780,24.199999999999875,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47785,24.699999999999875,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47790,25.199999999999875,50.30000000000022,0.2974720484322099,0.2974720484322099,0.2974720484322099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.2867133857633966,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.7050207766857279,0.6896137879095577,,
47795,25.69999999999987,50.30000000000022,0.6189318259426537,0.6189318259426537,0.6189318259426537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.28669497271696104,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.48324019016687547,0.4615088333075839,,
47800,26.19999999999987,50.30000000000022,0.7724990987945256,0.7724990987945256,0.7724990987945256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.28668617671423485,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.40345829521126975,0.3809317795726747,,
47805,26.69999999999987,50.30000000000022,0.538284888661654,0.538284888661654,0.538284888661654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.28669959206451684,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.5312716763472085,0.5104358786933771,,
47810,27.19999999999986,50.30000000000022,0.20660334701542046,0.20660334701542046,0.20660334701542046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.2867185908028784,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.7844614981418793,0.7725179216633842,,
47815,27.69999999999986,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
47820,28.19999999999986,50.30000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
